"","DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"1554","VC","bik","biN","bik-biN","k-N","multi",16.7522034079875,18.2372571762301,18.8934373350336,15.7343642100387,16.4621554420142,16.012180173521,15.1325169982548,16.83881116252
"1555","VC","bik","bip","bik-bip","k-p","plc_plos",11.711986337497,10.874996970239,9.63612903216259,9.6446027544493,10.2782218403239,9.92532130541766,12.7342026456369,10.7264469798074
"1556","VC","bik","bir","bik-bir","k-r","multi",20.3737894230742,19.180235025048,22.195753851187,20.2898245247038,23.9674041350549,21.6063341773298,22.5678174537116,21.5377733961629
"1557","VC","bik","bis","bik-bis","k-s","manXplc_obs",17.1449053598561,16.1115042219001,14.9620996982025,13.9591366095016,17.6538564587345,18.2768908672971,12.9369054066308,14.8864857792344
"1558","VC","bik","biS","bik-biS","k-S","manXplc_obs",15.6427312861291,15.7106045900626,14.0718335461505,13.5670505477516,15.3341297620601,15.7988270315699,14.0377105497112,16.0898811634639
"1559","VC","bik","bit","bik-bit","k-t","plc_plos",10.4159916487385,9.48330167401316,9.22185782975027,8.339348330767,9.48023750462292,9.5508252676246,10.2250779160512,10.5546232237321
"1560","VC","bik","biT","bik-biT","k-T","manXplc_obs",12.8843458002109,12.9104038486924,11.639732691366,13.1291462834694,13.3692258144645,14.0002670182946,11.6982085296191,12.667643615513
"1561","VC","bik","biv","bik-biv","k-v","multi",15.6378843439761,15.4524807483335,13.2148128691499,11.8622657911241,15.7983739204794,13.4685450553654,12.9787090697266,14.8056503055387
"1562","VC","bik","biz","bik-biz","k-z","multi",16.2585030254951,15.1751827100457,16.009662401889,14.6187300079973,16.8616685723723,15.7207930556044,12.1527762861779,14.3629108692795
"1563","VC","bil","bim","bil-bim","l-m","manXplc_son",17.2310098477105,13.2145375782585,16.2293626300055,16.5458225490789,14.2130372172939,15.2777447584575,14.1866426348312,13.6634342942737
"1564","VC","bil","bin","bil-bin","l-n","nasXlat",17.4156376574134,14.2194866209718,15.0458251304774,16.1613551547535,15.1568482968991,16.7322905990477,17.0780881268043,NA
"1565","VC","bil","biN","bil-biN","l-N","manXplc_son",16.2999431473156,14.5266805087326,15.3584227357443,16.9431688970425,16.8942207115815,16.2512525262966,15.9721931275906,13.9723728229105
"1566","VC","bil","bip","bil-bip","l-p","multi",19.727917312877,18.8082022710594,14.9313564836462,16.4070820234071,18.583927583366,21.5493204798776,17.3521793761894,17.0923208515779
"1567","VC","bil","bir","bil-bir","l-r","man_son",16.5200060970737,13.6070858731019,14.0004558741157,15.2629108793134,18.0490393732485,16.4409631236437,15.4029468121481,16.2470267563323
"1568","VC","bil","bis","bil-bis","l-s","multi",19.0704936429217,16.4451559114273,15.6174147002255,15.8028717276234,22.0052678297949,21.5989095247602,18.1296234130612,19.231838331611
"1569","VC","bil","biS","bil-biS","l-S","multi",18.9075040568692,17.4161320885872,16.6535801592214,15.3228522676897,20.7543636752525,21.3194351568158,19.0896003707713,18.7687128185824
"1570","VC","bil","bit","bil-bit","l-t","multi",21.2616163984253,18.0299746163496,15.7426034280146,17.6162102287184,21.3051562170935,21.7854628399455,16.4579181149224,19.3273195981577
"1571","VC","bil","biT","bil-biT","l-T","multi",16.4102698155121,16.1775518535937,16.4804224133323,16.3480189023782,19.1131152255996,19.2302186047666,16.614884108078,17.5867968570349
"1572","VC","bil","biv","bil-biv","l-v","multi",14.9539166334686,10.8323998759882,12.3144486619949,13.3070135583932,14.6390650581211,15.5635097020354,14.8345609442981,15.648727256282
"1573","VC","bil","biz","bil-biz","l-z","multi",15.2227313250203,14.2301490841815,14.9903997197274,15.4777730062359,17.630344114567,18.58062182916,13.9990418870066,15.223366903323
"1574","VC","bim","bin","bim-bin","m-n","plc_nas",10.4998657182251,11.4908550215121,10.9197494148949,9.65935787947432,10.5938107274438,10.3214810032297,12.0832220212225,NA
"1575","VC","bim","biN","bim-biN","m-N","plc_nas",11.6238300968225,10.0856184603091,11.4387086428426,10.6573579551211,10.4371967749762,10.4371967749762,11.8984161319133,9.99218687177724
"1576","VC","bim","bip","bim-bip","m-p","multi",15.0886765804099,17.7683203770354,16.5601790015164,16.2612569703381,12.0818260965544,13.8953704134363,12.2292134286608,11.3974240054631
"1577","VC","bim","bir","bim-bir","m-r","manXplc_son",15.3292243071387,13.2952904775716,16.8531202446697,17.192257672423,14.7559486023064,14.0466706533558,15.0777778003291,15.0905133844894
"1578","VC","bim","bis","bim-bis","m-s","multi",16.9994033810153,15.7077521685393,19.8700870452499,17.7070751948098,16.362314131397,15.5218110683495,14.8272011193183,17.9843061083681
"1579","VC","bim","biS","bim-biS","m-S","multi",17.1516431431092,16.7496253418458,19.2437669345148,17.0668643712789,14.2140248784059,15.0736481842307,15.2660641994246,15.3774722620555
"1580","VC","bim","bit","bim-bit","m-t","multi",18.7039823823066,17.6476214523221,17.6221883402689,16.3505331666145,14.7338585877586,13.9522316646514,13.301345784875,14.0805620619466
"1581","VC","bim","biT","bim-biT","m-T","multi",15.4131193969284,14.7460606371385,19.7539726033666,16.806759993674,12.6628562061062,13.5090243489812,12.9382986379588,13.863302908863
"1582","VC","bim","biv","bim-biv","m-v","multi",10.6282244950341,11.1436189889536,14.5980905040911,13.5450847160298,9.65264738355674,10.1125925957289,10.1163656419937,11.3684415178212
"1583","VC","bim","biz","bim-biz","m-z","multi",13.1155880789495,13.0398041877973,19.3755933816667,17.3728575659799,13.5981050927527,12.8804799450461,11.0770273989387,13.5526720813578
"1584","VC","bin","biN","bin-biN","n-N","plc_nas",10.2746435116627,10.5585381904194,10.386926373348,10.7823173290741,12.2540953756245,10.7540890054977,10.2749087941329,NA
"1585","VC","bin","bip","bin-bip","n-p","multi",15.5416432491311,17.260778695335,15.6478154053933,14.0141025633114,13.9093582288569,14.9305591561616,17.3139433335667,NA
"1586","VC","bin","bir","bin-bir","n-r","man_son",13.5157676915162,13.6158979741541,16.5044835676574,14.5574924157106,15.6799658819755,15.5514505447408,17.3918112598468,NA
"1587","VC","bin","bis","bin-bis","n-s","multi",17.8894369318298,16.5875515570896,14.352994327496,14.6613451601438,16.6099905645168,15.6800595685599,15.1778684496156,NA
"1588","VC","bin","biS","bin-biS","n-S","multi",17.2916842688818,17.1152375781808,15.7501706502572,15.6215367663217,14.1309884273082,14.6776651217616,15.8313094266576,NA
"1589","VC","bin","bit","bin-bit","n-t","multi",18.1499370450662,17.8041649219394,14.8359943023044,14.8483860180927,14.9583837295488,15.0856702623214,14.9578142697823,NA
"1590","VC","bin","biT","bin-biT","n-T","multi",15.5815472085084,15.6762409730455,14.4640796602168,14.6039020349051,12.6906862457977,13.1463261387791,13.5673149744968,NA
"1591","VC","bin","biv","bin-biv","n-v","multi",11.2771499016218,12.3031221745499,11.8432469682738,11.3066309562733,11.2233982921436,10.8189033989814,12.2208414072983,NA
"1592","VC","bin","biz","bin-biz","n-z","multi",13.7166993386129,14.4613603890346,14.7423189464837,14.0994315103307,12.7743268857283,12.9095967698819,12.7858197472414,NA
"1593","VC","biN","bip","biN-bip","N-p","multi",16.6661330133155,18.9916918414369,16.0602280200211,16.2055322829728,14.1703282483289,15.6045811373329,16.9235947198287,14.2782606714175
"1594","VC","biN","bir","biN-bir","N-r","manXplc_son",15.2689670014792,13.32787048259,17.5524120915396,17.7359221336324,17.0062323261497,16.7009357360898,17.5734024971941,17.4077182762352
"1595","VC","biN","bis","biN-bis","N-s","multi",17.1394151517833,16.9184153398529,17.6702086617916,15.0879037670089,17.0712275506254,16.4724035254428,14.4568147837027,16.9470025597466
"1596","VC","biN","biS","biN-biS","N-S","multi",15.8803810219574,16.5454469814309,17.8102408525012,16.315853043135,14.2269231548567,14.7569995747618,16.2817470014369,15.301581298831
"1597","VC","biN","bit","biN-bit","N-t","multi",18.0415837914792,18.7679569742746,16.6560663275064,15.9715053691831,15.8546213079028,15.6422148131209,15.8439176826505,16.3380922659304
"1598","VC","biN","biT","biN-biT","N-T","multi",14.7012914143243,16.5873059770198,16.850312657698,15.2375521261555,13.1907664975238,14.0634717332855,13.8051207236204,13.9317189123862
"1599","VC","biN","biv","biN-biv","N-v","multi",12.8295719914533,11.4207356424545,12.8147707481454,12.6157631003394,12.781179547972,12.6521130913566,13.3958161065916,12.6084939629547
"1600","VC","biN","biz","biN-biz","N-z","multi",15.0233169551327,14.2218809527342,17.590509216403,15.572546969116,15.5800835206789,14.7204086513803,13.260124963217,12.4799640498669
"1601","VC","bip","bir","bip-bir","p-r","multi",17.0170657958123,19.3009488342518,16.5261671368275,15.9705312513577,19.2930401220899,18.9289917170899,19.6103911312075,17.5561953912874
"1602","VC","bip","bis","bip-bis","p-s","manXplc_obs",14.8006993971207,16.4799645585415,14.7469193477545,15.0371299202592,17.3151470108798,18.1759899025468,16.7642317470308,16.6410995560278
"1603","VC","bip","biS","bip-biS","p-S","manXplc_obs",15.9598682792126,16.4220602244985,14.2967734190961,15.6481619338345,14.0272666354,16.6212113174634,17.2980320727813,15.9174136886122
"1604","VC","bip","bit","bip-bit","p-t","plc_plos",10.787929871837,10.3367719224004,8.28553056047224,9.41951435852238,10.1389838664285,10.3199010563773,10.4446937499737,9.67197618957048
"1605","VC","bip","biT","bip-biT","p-T","manXplc_obs",13.7006726783971,13.1467670910249,10.5853326987621,14.1434328249761,11.9964809652824,14.4399393254678,13.3413175463906,13.6212638499841
"1606","VC","bip","biv","bip-biv","p-v","voiXman",12.4600285440028,16.2304974455727,11.0283382746362,11.0145200781536,12.9579582481213,12.6753692571328,11.972270040845,12.0633591203296
"1607","VC","bip","biz","bip-biz","p-z","multi",13.6174361578653,16.1053388244396,13.5699085559051,14.1262518411904,14.0819926151791,15.1708543032573,13.079846311498,14.2807552214812
"1608","VC","bir","bis","bir-bis","r-s","multi",20.0314613284625,17.9763503276358,18.0759609512458,16.5357664816673,21.6073165997552,21.0375355243819,20.3577631730678,22.4339919507048
"1609","VC","bir","biS","bir-biS","r-S","multi",18.842794701674,17.4151507851217,19.4757322517987,18.037538257405,20.7754153437096,19.9169343533533,19.3858476578699,18.8683785844343
"1610","VC","bir","bit","bir-bit","r-t","multi",22.0752466723364,18.3633435590926,19.7237887612333,18.4202519630298,22.6326640123702,20.4959364616931,19.6190760553082,19.8369659409509
"1611","VC","bir","biT","bir-biT","r-T","multi",15.9846232380358,15.5894994534576,17.6304104899585,17.7243109817688,17.9409494700044,17.3033191737095,19.6823673932592,19.318979172823
"1612","VC","bir","biv","bir-biv","r-v","multi",12.1300680553159,11.8412410275204,13.3861961470458,12.2536992126175,14.0206623150753,13.5079932234144,16.6357670643862,14.9053701885368
"1613","VC","bir","biz","bir-biz","r-z","multi",14.1103673956298,14.5274009330363,15.6085305160486,16.1668127337371,17.1709318107765,16.6636929316577,16.8630819412647,16.5719664018437
"1614","VC","bis","biS","bis-biS","s-S","plc_fric",13.7803369513516,11.9933025255941,11.1861711335648,10.767523874507,14.1776636924659,14.6735069177339,12.6890367284145,13.6205194041378
"1615","VC","bis","bit","bis-bit","s-t","man_obs",14.8952779987314,12.5700584009926,10.8689622323603,11.9713152497772,13.8992806328363,14.797366590855,12.5902240692515,14.188342861721
"1616","VC","bis","biT","bis-biT","s-T","plc_fric",12.3140185850581,11.6235651302086,10.2737630194549,9.25518635916568,12.2783734368735,10.6806038348332,10.7636788114764,10.3765012821785
"1617","VC","bis","biv","bis-biv","s-v","voiXplc",14.8560752828196,13.1561226227558,10.0880992717223,9.72189873588245,14.3322568193003,14.6188207336548,12.8500750845374,14.5749135048237
"1618","VC","bis","biz","bis-biz","s-z","voi_fric",10.3810282871232,10.254302064805,9.11659750724775,8.87733959983221,11.7966425209059,12.9172925470533,9.18060100876197,10.2435008083857
"1619","VC","biS","bit","biS-bit","S-t","manXplc_obs",16.5451209918784,13.8612704250493,12.4696654804951,12.8691194108474,14.1622436959882,15.191531445955,13.4456297868062,15.034914303673
"1620","VC","biS","biT","biS-biT","S-T","plc_fric",12.4463749036228,12.3748570659302,11.6857115184335,9.88668098421892,11.0416035963651,11.6356334148676,12.7212833574101,12.1623065079406
"1621","VC","biS","biv","biS-biv","S-v","voiXplc",13.9353559524381,13.4212500072725,11.4823528948733,11.5916098984684,12.6647351749661,13.8710811376034,14.5162643192395,13.3447371546241
"1622","VC","biS","biz","biS-biz","S-z","voiXplc",13.016558209764,13.0263364065607,12.3889502008912,10.6585951209228,14.4107433148317,12.1480277514934,12.11857891699,13.4984320375687
"1623","VC","bit","biT","bit-biT","t-T","manXplc_obs",14.2566809292019,13.1608922007348,9.63266063389309,11.9925213909702,11.6955281495324,12.2378307081952,10.59019141643,12.2555644252739
"1624","VC","bit","biv","bit-biv","t-v","multi",16.7940146953768,15.0643275073635,11.4255093671251,12.2263444155047,14.7018427477095,12.7101464845706,11.363283469638,12.7108936982074
"1625","VC","bit","biz","bit-biz","t-z","voiXman",15.9569189992762,14.6789324012629,13.6640463143169,13.2686124092364,15.3737549091519,15.2409464566384,10.3130539701483,14.1889090885924
"1626","VC","biT","biv","biT-biv","T-v","voiXplc",13.4477709481836,12.8341115124708,9.96633114117766,11.3720656958169,11.8000355490598,11.3103402849278,10.0543207715592,11.4483971337995
"1627","VC","biT","biz","biT-biz","T-z","voiXplc",11.3950087186919,10.6096924532275,11.7890918103481,10.1428982202638,12.5113892399901,11.9897427801143,10.6824563959686,12.1562679975716
"1628","VC","biv","biz","biv-biz","v-z","plc_fric",10.5106027291584,11.1843475544404,9.89846934588209,9.05851739862905,11.9242106654963,11.7392308873413,10.4411584177394,11.9185811833452
"1629","VC","bub","buc","bub-buc","b-c","multi",15.8491873189818,17.5474786133947,16.4058376373198,16.0840708917919,16.9430074464144,17.0816653352223,16.7527266091172,17.2467912407535
"1630","VC","bub","bud","bub-bud","b-d","plc_plos",13.6490771785507,14.0096000936895,15.5207051418448,11.8390364221,12.3432281570862,11.862794097047,12.2489239440701,13.3904385076603
"1631","VC","bub","buD","bub-buD","b-D","manXplc_obs",15.1211387704548,11.8374793670821,12.5088905413375,11.3312209969498,11.7566582474069,11.7600625258169,13.0679909741864,11.3574894348342
"1632","VC","bub","buf","bub-buf","b-f","voiXman",13.2643022218563,12.1171008303644,12.843368399948,11.5649271014633,14.1452179695535,14.1765537392084,12.6568164094938,13.8535136535344
"1633","VC","bub","bug","bub-bug","b-g","plc_plos",12.1746850678676,10.6979343970673,11.9713606710769,10.6909061236462,11.8454673242774,10.5508346737133,10.6200501841157,11.4976985613717
"1634","VC","bub","buj","bub-buj","b-j","manXplc_obs",14.2729178638318,14.6231670986328,13.185646983117,11.2655881938896,12.092518878224,11.527301264564,16.2073881505952,14.6191598744907
"1635","VC","bub","buk","bub-buk","b-k","voiXplc",17.6171355652887,16.9556252319144,13.1816236125661,11.0881986414808,16.2177799911346,15.8325409723211,13.4291443600134,15.9195075549596
"1636","VC","bub","bul","bub-bul","b-l","multi",15.7747150342391,15.9835858211135,16.3804954724935,13.6865246443933,15.5297757179126,15.4601832379516,13.2572556712933,12.5050918320008
"1637","VC","bub","bum","bub-bum","b-m","nasXson",14.8054288239855,11.9150773716578,13.9517927755876,12.339652039996,12.1697516687806,12.8830778194706,11.4758977893548,14.3343121745743
"1638","VC","bub","bun","bub-bun","b-n","multi",13.2407182651643,14.0358364695765,13.0107112775479,14.1687081383768,11.6085045891607,12.0227322672551,14.0866917600102,14.20898018555
"1639","VC","bub","buN","bub-buN","b-N","multi",14.9077712322274,11.8115488170186,15.9600731390272,13.1704751721333,12.8772956795752,12.0810490278497,13.5548978398979,15.3450768491503
"1640","VC","bub","bup","bub-bup","b-p","voi_plos",17.9164559272119,14.5440841119872,12.2028540692806,11.1316908308626,16.593125422646,14.9505432822696,14.269635179909,14.536930644855
"1641","VC","bub","bur","bub-bur","b-r","multi",18.6267101079544,15.8539539473716,19.6345257329895,16.6227981134294,18.4316373100402,18.755329826047,15.5645165909608,17.0191335350033
"1642","VC","bub","bus","bub-bus","b-s","multi",14.2351360759574,14.7134576581644,15.0074742191715,15.4000578818827,16.9217037278617,16.0863568956404,13.9270372700059,15.9693734996899
"1643","VC","bub","buS","bub-buS","b-S","multi",16.8279609354773,14.8313586925579,16.3605930299415,14.4215622792457,15.4476704372129,15.8700363729078,13.181693864254,14.3842174207221
"1644","VC","bub","but","bub-but","b-t","voiXplc",18.4881117853278,18.2988883628095,14.868379946368,15.477010393814,15.4857314985483,15.2073374975481,11.5373772211526,13.7564975757218
"1645","VC","bub","buT","bub-buT","b-T","multi",14.3511139260916,13.2324136736455,13.8456240578134,14.4492412017484,13.5277116135378,13.7934192062203,12.0470438547154,15.3505560897456
