"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"V","tab","tib","tab-tib","a-i","plc_vwl",54.892904958332,52.6060184294487,54.5637719588625,52.6267228992289,52.1550950668416,46.4828309028563,43.9079741351349,44.7852791630822
"V","tab","tub","tab-tub","a-u","plc_vwl",47.464142375604,48.439393304269,42.7873985588477,44.1214784248983,50.4685059858048,43.1532070935852,42.5211858793131,41.8161356838193
"V","tad","tid","tad-tid","a-i","plc_vwl",53.6767346886315,48.5878123964201,50.0434609468835,52.368320977821,47.2793614078353,51.6290937677278,47.1079987681617,48.9236616143543
"V","tad","tud","tad-tud","a-u","plc_vwl",57.554517242743,47.6474406711505,46.8605721067059,45.7959173108503,48.2302823202237,52.7388257170769,49.9647717182712,42.6824395664807
"V","tag","tig","tag-tig","a-i","plc_vwl",46.9309986612657,49.6536956594532,54.6920790374858,55.8992500419766,52.7241433612898,50.2448552515795,50.0229645964752,53.0425364662386
"V","tag","tug","tag-tug","a-u","plc_vwl",51.690025981005,45.8071415832847,44.8763784983652,47.7973938065342,49.7901030770346,48.0923106139783,47.2325543128122,46.4915985646107
"V","tak","tik","tak-tik","a-i","plc_vwl",48.2339081938299,45.6758709345634,45.960557510524,49.8704374664037,48.8705390308716,46.4480425565917,49.0412289983511,44.4546647240173
"V","tak","tuk","tak-tuk","a-u","plc_vwl",42.3892023908709,44.0195211698971,40.4387281099061,41.1636485338545,44.4791582193887,45.155459688093,39.68922028441,42.4920508238134
"V","tap","tip","tap-tip","a-i","plc_vwl",39.3406077331079,43.0239663854357,48.4573630409047,47.8447220296814,47.3433820996702,44.8764194844644,41.995949179611,38.6943215956841
"V","tap","tup","tap-tup","a-u","plc_vwl",39.43517466857,43.1588866628426,44.002012210853,41.2397189731511,40.6673047477095,40.5279037506389,38.2770718387489,36.8668684833317
"V","tat","tit","tat-tit","a-i","plc_vwl",45.0046440631971,48.3141216961701,49.9196538211446,47.8991737253174,44.9659080913355,50.7895265986534,39.0321253006672,37.1071397934126
"V","tat","tut","tat-tut","a-u","plc_vwl",47.8487811277565,51.0974038644727,43.2799500933475,48.0410530054954,49.519436508414,47.8932311392946,39.7779564972591,41.4481811672222
"V","tib","tub","tib-tub","i-u","plc_vwl",40.5783112149542,41.5620473892167,37.1873271225519,31.4576622945657,50.0806688674868,47.9977539994537,37.7351787331004,37.3345549506988
"V","tid","tud","tid-tud","i-u","plc_vwl",46.2719929134093,44.5708335654218,35.6049080316999,35.3553646850736,39.4546830866584,43.4629745501116,43.1436224053251,35.2514431077128
"V","tig","tug","tig-tug","i-u","plc_vwl",46.4069545936505,46.3419960364721,41.6217199632344,40.1922337344423,51.5386143258914,52.9267120715947,48.1737876632753,46.1121398470403
"V","tik","tuk","tik-tuk","i-u","plc_vwl",44.1940100199463,41.0498014075239,34.6257343836863,39.1800980493528,44.1323109759159,43.2013381449904,41.8595273133498,42.406874103773
"V","tip","tup","tip-tup","i-u","plc_vwl",41.2455851401416,37.9397734091229,30.072865783153,28.7614659245404,40.8188367252147,41.417570866707,38.4546270385182,32.3577807760709
"V","tit","tut","tit-tut","i-u","plc_vwl",42.2586673703289,42.0966228942775,32.7306005491657,33.9228119808018,42.7632668143073,41.4051415391508,35.3013269221213,37.0243715474117
"VC","bab","bac","bab-bac","b-c","multi",45.1315298866063,38.4497407482269,33.9761947886971,39.4770560305342,40.1588533500449,38.7011724244269,39.9478746743781,44.9685102155534
"VC","bab","bad","bab-bad","b-d","plc_plos",27.8122055147278,22.3803556020631,28.3011294968554,29.8676095256795,29.603232599451,23.4097488191364,34.1608781690635,36.5815031595556
"VC","bab","baD","bab-baD","b-D","manXplc_obs",39.4238884893754,25.6239675315484,31.4247428249825,30.7721035298118,25.4209343597778,21.7857281248949,33.0352972343115,31.9911669735441
"VC","bab","baf","bab-baf","b-f","voiXman",45.3352679133588,31.1393334366148,27.8146373862631,34.4525618120938,30.3281027261231,28.9590426281776,34.0418723402461,34.4057381857767
"VC","bab","bag","bab-bag","b-g","plc_plos",28.2052099483819,28.6589286215467,25.0352378124993,29.3227526700034,24.9341712423508,26.0906472804632,31.0562775850214,34.386188903754
"VC","bab","baj","bab-baj","b-j","manXplc_obs",36.1633323158641,32.6885727409445,36.0046472568262,33.8538739389823,32.3426435510234,31.0121606908674,32.0562422668974,37.9687447219103
"VC","bab","bak","bab-bak","b-k","voiXplc",41.6202595949391,36.5966028122355,28.740581504534,29.6387877332875,32.2770214280826,29.2156547994883,38.5211987222081,46.5437669831139
"VC","bab","bal","bab-bal","b-l","multi",40.6884656997572,25.4039488225843,34.9829459190588,38.2923803280225,30.772769604863,31.4540897511531,29.5539798568086,35.7937103138211
"VC","bab","bam","bab-bam","b-m","nasXson",43.0782829330292,36.2518263356534,42.1448562395599,35.0398227388968,26.8169720849802,27.753589905317,31.7455623256273,30.8715302612807
"VC","bab","ban","bab-ban","b-n","multi",50.0993668589961,35.3824816462172,35.7971980365021,36.991355390572,29.864503350909,27.9055205954708,40.8999261887394,37.0603560795689
"VC","bab","baN","bab-baN","b-N","multi",29.2536086176473,32.9988955372155,39.9734349914045,36.1988433245224,31.7171711512207,31.1526502802638,32.6399693304398,34.3992445205471
"VC","bab","bap","bab-bap","b-p","voi_plos",42.2094822084698,28.6388678893426,24.3555036492296,25.0559585318523,33.2049363334832,32.8556481544685,32.1401171833365,34.8557806424706
"VC","bab","bar","bab-bar","b-r","multi",42.2738815892846,39.6425664428445,35.1176897758767,38.9723721685206,43.4916381715418,40.4329556331228,37.1835281690164,37.7442132375803
"VC","bab","bas","bab-bas","b-s","multi",42.5960575318837,37.1651067699255,30.7708434651869,35.6481103305983,41.5846126156154,35.067245668796,41.2872096398368,43.9723877320548
"VC","bab","baS","bab-baS","b-S","multi",39.4709043473676,33.7572197296735,38.4648957097311,40.6832512066133,40.9604846268654,35.4088644875036,40.9214989653895,42.1462408924887
"VC","bab","bat","bab-bat","b-t","voiXplc",39.9474726983945,32.6696808370302,28.3390282079362,31.9387831180952,36.1492277735617,34.5959934701041,34.4016801398359,43.91275139366
"VC","bab","baT","bab-baT","b-T","multi",43.6545931672176,29.7860004072548,31.2187791212694,31.7631260053521,36.1272855950418,33.4802608057411,42.4142889384032,38.7833779962198
"VC","bab","bav","bab-bav","b-v","man_obs",28.138209063841,22.7654117468503,24.7122622502631,30.942665541661,24.2676652591471,23.9342969617393,30.3604022627231,30.90889708939
"VC","bab","baz","bab-baz","b-z","manXplc_obs",35.5091583978142,31.2321201554145,34.3449682901749,37.4754710271883,33.6999464986851,32.2509375773734,40.9505383260342,37.2612980409031
"VC","bac","bad","bac-bad","c-d","multi",36.3123672567769,34.788924232019,34.6368957886053,38.1820799821669,37.7527373428035,36.6949910067312,43.2816818798628,38.998034327444
"VC","bac","baD","bac-baD","c-D","multi",51.0593877635935,43.3045057665085,35.2222836207619,28.9360122688713,32.8148599529805,38.8131289594119,38.188276822199,39.2458026549497
"VC","bac","baf","bac-baf","c-f","manXplc_obs",36.068406667189,33.1979060913683,33.0653443581655,33.2793529273669,31.8326176218545,33.0950533584904,35.9405243958932,32.4424574005021
"VC","bac","bag","bac-bag","c-g","multi",48.0366739513001,45.8762993721225,34.6852635267769,36.4956770899309,35.7005117584824,37.9483289698432,36.5637416350153,44.7895274244127
"VC","bac","baj","bac-baj","c-j","voi_aff",35.0349594778979,36.8976176999609,29.8276873902026,34.5423186973656,34.5981254163075,31.3081600989902,33.6176859615216,35.8555195282656
"VC","bac","bak","bac-bak","c-k","manXplc_obs",41.9045852445283,41.7530475709343,31.5033770913801,35.2853535681826,33.8765338342492,31.6926129366516,36.9025090407647,41.2016331617207
"VC","bac","bal","bac-bal","c-l","multi",58.3779493149278,47.9007436035311,43.7881519845769,51.030250045659,43.1182690064699,42.8421843715294,46.8260724954255,52.9941042395209
"VC","bac","bam","bac-bam","c-m","multi",49.0364808485751,50.4546924313005,49.2432047362858,51.4116067863719,41.81946786494,40.3052408888296,48.5178530781543,50.4079462755717
"VC","bac","ban","bac-ban","c-n","multi",50.9315897196451,44.3660105093166,39.7373825724226,46.09882929082,38.2074088543447,44.0510766082879,47.1459561779279,46.0979198960022
"VC","bac","baN","bac-baN","c-N","multi",48.6344589669366,43.6272111527578,46.2067279514788,47.2628429079467,41.8722517277847,38.7222099071132,43.4922260859741,41.6118507983315
"VC","bac","bap","bac-bap","c-p","manXplc_obs",33.8146794952514,33.1209483790697,32.6670309212903,36.715343380634,32.3321921951441,30.2788867591261,34.4549449275146,34.9935327191785
"VC","bac","bar","bac-bar","c-r","multi",50.3324531739007,51.1039999247404,44.2099317866021,42.8239268759863,47.8299508909586,51.3650268899434,41.416600823406,35.7922111563468
"VC","bac","bas","bac-bas","c-s","manXplc_obs",41.3177089954161,43.3049029267475,31.0927293460395,32.2104322080419,40.6942931369474,40.6221088066847,37.5697829017382,35.2044190742819
"VC","bac","baS","bac-baS","c-S","man_obs",29.7750203743707,30.6645592450588,25.8145637573995,26.4110992899413,27.1625300039018,22.8506879951165,30.0598509531866,29.3747165849961
"VC","bac","bat","bac-bat","c-t","manXplc_obs",31.6738445574807,30.8263111694747,28.1673541820526,30.6567756896759,29.7640660421457,26.2747749424154,34.6544283169016,36.2251500134671
"VC","bac","baT","bac-baT","c-T","manXplc_obs",38.764683282182,37.3704174955155,35.8107870552371,36.6241053947763,29.8574841906834,28.311688430599,36.179041683116,32.2209591772983
"VC","bac","bav","bac-bav","c-v","multi",41.8745861569349,39.2881034869926,36.8629771590548,36.3316264989827,34.5326034017147,38.6479301325452,37.2229443331706,40.1615575813929
"VC","bac","baz","bac-baz","c-z","multi",37.9334952721765,40.449622056496,32.9443314632411,32.8738203794473,37.2271610540444,40.3493636385599,39.7901024462417,37.6836683225311
"VC","bad","baD","bad-baD","d-D","manXplc_obs",40.3082326988664,26.3997298296451,31.7673820915416,31.3868868049929,27.1054568743494,23.1673302111146,33.2773149409858,32.3802502399344
"VC","bad","baf","bad-baf","d-f","multi",39.3437236854325,31.4590608386021,34.8293543904876,39.1647841980364,37.5733436529886,30.6373184808324,36.5223451565304,35.6855242353069
"VC","bad","bag","bad-bag","d-g","plc_plos",28.1420516304015,30.3007164276795,28.1099883074198,24.0643382261407,23.5755580439444,30.0297875590044,31.6489637872682,33.4808254316656
"VC","bad","baj","bad-baj","d-j","manXplc_obs",30.6972539002556,27.3535494554338,31.6918357656323,28.0320005765872,36.3522146046978,28.6346020263238,32.0696211451452,33.9518573921428
"VC","bad","bak","bad-bak","d-k","voiXplc",40.6287206932598,38.2191289656992,32.7172808671829,32.0044374852014,36.3958831806877,31.5243222083737,39.0829709324494,45.6144779538016
"VC","bad","bal","bad-bal","d-l","multi",44.2039591040702,29.1770746115909,38.1225236605631,44.2710102037091,37.1920725356574,28.3590365552582,42.8323424960171,45.4193709584223
"VC","bad","bam","bad-bam","d-m","multi",42.9199166705233,35.8394258801184,42.2991885619509,40.4974348186855,33.52774161499,25.8899758662601,37.5150623362283,39.5470754678385
"VC","bad","ban","bad-ban","d-n","nasXson",43.8110302332205,30.1714408802647,33.0570011788916,34.8638312695088,31.1698448231725,25.8092831677087,41.5893682396568,37.9705417319512
"VC","bad","baN","bad-baN","d-N","multi",33.9877123007426,32.9493663600592,39.4394109553469,40.0508972446451,30.7535553492095,27.078981916577,38.7792577510008,37.0703581718865
"VC","bad","bap","bad-bap","d-p","voiXplc",38.5992489395993,32.0217248430414,31.9925627483361,33.3408807495855,37.7839102878519,31.2129378061585,37.5398735445693,35.9403682452454
"VC","bad","bar","bad-bar","d-r","multi",44.6715463389756,42.0094089469526,37.7518259745536,38.8418332971439,39.9619498977851,41.9148894185595,39.0036142581346,34.6784336324278
"VC","bad","bas","bad-bas","d-s","voiXman",43.6120010510767,40.9679000749116,31.2488195774021,35.5694131519489,38.331424196116,31.6569374979737,43.1192459204752,38.8605842133244
"VC","bad","baS","bad-baS","d-S","multi",35.1476002215735,32.6921866923328,36.3135706248746,38.2538681646053,40.1939662530356,31.2302707134689,40.8643230964482,40.6816188599467
"VC","bad","bat","bad-bat","d-t","voi_plos",35.4124417638523,31.3799643208621,28.1984317414224,29.4027910166595,35.2525312536917,32.5362519988335,37.1931565085645,35.7502358861247
"VC","bad","baT","bad-baT","d-T","multi",40.8255102451256,32.4274871217893,34.8545702512221,33.174676323463,34.7531482579413,28.7590442761708,41.6052435324819,34.615191750375
"VC","bad","bav","bad-bav","d-v","manXplc_obs",30.4817357029819,28.9387903195245,36.0607188435416,38.4698698213185,27.9881409509091,26.3377660401722,36.2360362092499,32.5315999589879
"VC","bad","baz","bad-baz","d-z","man_obs",28.1455446418718,27.0160561678601,29.8354067451154,32.7043721956869,31.3726787068606,31.8709621728678,36.0962355601508,30.4732259162372
"VC","baD","baf","baD-baf","D-f","voiXplc",43.074780959868,31.2309276371501,26.2593365724655,30.8057110578051,29.5158353456421,27.3346775625128,34.7672158715563,32.9129613160245
"VC","baD","bag","baD-bag","D-g","manXplc_obs",33.0283725949679,39.2833460418978,27.2230896448672,27.3429621472746,23.5371405736176,28.6415864759714,32.1638183560633,31.4519584478053
"VC","baD","baj","baD-baj","D-j","manXplc_obs",39.5418129230641,31.0901488027051,32.1793288371969,31.54948624274,32.3270641817158,30.8704811645592,28.6309816799534,33.086844019851
"VC","baD","bak","baD-bak","D-k","multi",40.6319123081267,39.376806595883,30.6153750296358,28.6036922616463,31.2245869528307,26.9733746149508,34.6874007217986,43.2751744081786
"VC","baD","bal","baD-bal","D-l","multi",42.3725105180853,27.3054332842476,37.0635857303105,38.2846927938106,39.4949961889235,32.3204990212172,32.9385240932682,40.0522554122629
"VC","baD","bam","baD-bam","D-m","multi",38.167143175312,36.0504655182131,47.8305125828772,39.4133353263346,31.7854637403,26.6504727860186,36.1004543079845,37.2261610317548
"VC","baD","ban","baD-ban","D-n","multi",39.341795987084,36.5469860237205,38.0941157073488,40.0900823325302,31.1870473820714,23.8140749747485,37.6061022645215,32.7738060628656
"VC","baD","baN","baD-baN","D-N","multi",34.5955178070171,35.4381368939191,42.8515020636921,40.3343621611704,33.4821313532053,29.3319640134181,38.3813412612131,32.5374015862414
"VC","baD","bap","baD-bap","D-p","multi",47.412405147594,35.2668860128999,27.3938849821581,30.8729730740022,33.0005938175014,29.0781558159855,28.4317980985747,36.9265791964774
"VC","baD","bar","baD-bar","D-r","multi",54.1944401428034,44.9814670400665,41.5345200068186,32.9470284182859,44.1047386286225,40.0370563814534,35.9528275954765,36.5127859143771
"VC","baD","bas","baD-bas","D-s","voiXplc",45.1174548502198,34.9748508109295,27.8082794850946,26.132397198687,33.8184992347607,28.7919757789471,37.1230955947559,40.5349534368935
"VC","baD","baS","baD-baS","D-S","voiXplc",44.8916877605606,30.9995223511431,31.6189661995507,34.2716986296413,32.0972520193479,34.462405672588,35.2208738003292,37.9911495713573
"VC","baD","bat","baD-bat","D-t","voiXman",42.4305981539144,40.4272824499801,27.8182811022481,28.7729375523343,34.757820350586,31.8641226637293,30.5044110745694,40.4785259999524
"VC","baD","baT","baD-baT","D-T","voi_fric",38.4059123363232,26.9973101660662,27.1613605721402,30.1074658089007,33.5397568875377,29.3226920019585,33.802330719094,33.5616923456715
"VC","baD","bav","baD-bav","D-v","plc_fric",36.0873609320175,29.5521994774704,25.3219204509346,22.6171501308624,26.0490905736949,24.5644400643295,27.9133169990722,31.8983718151271
"VC","baD","baz","baD-baz","D-z","plc_fric",40.3258095107252,28.7419566352278,25.0381549529527,22.6861338793603,33.3210676910726,30.3959399594613,29.0160731902749,30.8277111782285
"VC","baf","bag","baf-bag","f-g","multi",44.892187066497,38.8357865455806,31.059842977047,36.6548643847333,31.3178990339173,33.9786569996417,35.697993536773,40.0205538061694
"VC","baf","baj","baf-baj","f-j","multi",42.8530727415512,38.8409248270157,35.4750341840599,39.1778055709432,32.5442907494544,36.1147633926428,37.0183007529976,37.0270586176941
"VC","baf","bak","baf-bak","f-k","manXplc_obs",36.2941509975601,28.926069187755,25.1760012998757,31.2695163920392,26.731850922575,27.5868749038449,33.2524585894217,39.4885132326069
"VC","baf","bal","baf-bal","f-l","multi",54.7018308265221,38.2834457109608,37.5107370788782,39.6822127370978,31.5162026859608,39.9294648034896,37.0287394841782,38.5208657884045
"VC","baf","bam","baf-bam","f-m","multi",39.8677142058152,44.3739758461542,47.4539859088806,47.4552655503942,34.8286221244578,36.5837720668001,42.0578411778636,40.7552916061396
"VC","baf","ban","baf-ban","f-n","multi",47.9352810729039,37.4682154882377,42.5854958972514,46.5398262096696,33.5611344444034,33.693394430867,46.5458088657031,38.1024543401239
"VC","baf","baN","baf-baN","f-N","multi",46.5561586789235,38.4101756341895,41.306509943297,43.4832489574987,34.4760455857469,36.8843711947216,43.2896446538829,36.6061578669983
"VC","baf","bap","baf-bap","f-p","man_obs",25.9802332333612,28.1930891711393,25.9210706405757,29.1425569982223,24.5692065051725,28.3866970358079,32.6559364180935,29.6470192321661
"VC","baf","bar","baf-bar","f-r","multi",49.8976406365536,48.6115765107362,38.1582919191054,35.8141819427972,43.1103975494782,44.3626793419957,36.3995160583772,34.4759932709894
"VC","baf","bas","baf-bas","f-s","plc_fric",33.1640417744742,26.5339768493818,23.0828266815368,27.4111455232646,33.8592811150474,30.8505621636292,29.1469562380996,28.8612720522472
"VC","baf","baS","baf-baS","f-S","plc_fric",34.6299684954101,30.2602450020122,31.6821602568716,32.1269682288337,30.8879076290069,30.5803366515883,35.2877190593009,30.4073625695871
"VC","baf","bat","baf-bat","f-t","manXplc_obs",31.59900432375,30.7978695752805,25.3628259814834,33.7239132641928,28.8919259881504,30.0837904172672,30.6294101329144,35.1937420141525
"VC","baf","baT","baf-baT","f-T","plc_fric",25.2777191382325,22.9251794964859,21.5831783717224,28.5642909244149,22.9662128799837,25.9313058910042,27.7826695644867,22.9129136049771
"VC","baf","bav","baf-bav","f-v","voi_fric",33.7052272880159,30.4370848055936,20.788705888651,31.1650064005433,28.2712452538319,34.7618755916661,31.1002395515866,28.242951539516
"VC","baf","baz","baf-baz","f-z","voiXplc",37.6466900575247,35.2026410548116,29.7938341433194,34.8432523539748,34.7613287276846,38.5068891941987,41.6691712423144,34.0323528239994
"VC","bag","baj","bag-baj","g-j","manXplc_obs",32.5769481266567,38.7228813619099,32.8430433891259,26.7165651674804,32.6274040889553,33.0233163386669,32.5409164271391,34.497013242278
"VC","bag","bak","bag-bak","g-k","voi_plos",39.0008966532412,34.4212726339956,28.1548696989764,25.6149979486448,33.0343961526338,35.7383629538724,32.5888480252763,40.2334111364777
"VC","bag","bal","bag-bal","g-l","multi",45.4297515630668,37.0568506734728,35.659557628537,43.3299043197586,36.594584687422,39.2157628169196,40.56292190391,45.9141589114648
"VC","bag","bam","bag-bam","g-m","multi",42.7425428918679,39.9278565471762,43.3793221613267,37.481334159386,31.3655430523292,36.3290090117276,39.0210755105568,37.9750556272633
"VC","bag","ban","bag-ban","g-n","multi",41.7138738458341,36.4215826490365,31.9420781184717,33.524279257764,29.1702082933617,32.2591858744266,41.3323361046729,35.4808214058086
"VC","bag","baN","bag-baN","g-N","nasXson",33.2996698110011,35.2588411202871,38.2119875763848,34.6780667552713,30.4977359653108,36.0981474593872,34.5338079364474,35.2057110464218
"VC","bag","bap","bag-bap","g-p","voiXplc",45.1020779328518,35.2768094812156,29.780237688448,30.4059496827683,36.2749176754792,34.1139598389123,32.0953601633687,38.6170699950922
"VC","bag","bar","bag-bar","g-r","multi",48.4122631781868,45.1649995168477,38.5810143544951,37.3701365700773,41.3824225044147,36.7350006378195,32.4446881265191,35.7853440363306
"VC","bag","bas","bag-bas","g-s","multi",44.367522183764,49.3128091885847,33.1149694113048,31.6385356753428,37.2963647992589,39.2839423477554,40.0650794697063,43.2601187606364
"VC","bag","baS","bag-baS","g-S","multi",44.40356168196,48.1220735708633,36.2698922972617,34.0065783202825,36.7166083174808,38.8453933955632,35.4941339442448,41.4730603350955
"VC","bag","bat","bag-bat","g-t","voiXplc",38.2873455466631,34.3792198553611,29.9092827402998,29.3941566538813,36.2605809229345,34.5413161361,30.7912179154362,36.4949782591311
"VC","bag","baT","bag-baT","g-T","multi",44.1488235014517,41.2620412625214,33.7779649863807,30.0558063886638,34.1934399300856,35.0020736819336,38.0547814795894,39.9386655075403
"VC","bag","bav","bag-bav","g-v","manXplc_obs",33.0008725782019,27.2303927930869,31.8861102809799,32.2398934037819,26.0417765941541,27.3825026078784,34.6915965661599,36.6138548027775
"VC","bag","baz","bag-baz","g-z","manXplc_obs",34.651031043914,36.0404093046791,27.8946179920819,30.0941174494868,32.7541701897518,34.1480944068038,35.5335817920294,31.8215637137488
"VC","baj","bak","baj-bak","j-k","multi",46.5276135875023,44.8473794902857,37.2517664851454,35.1026715348653,39.1218014426154,37.8939314492638,40.360239628357,49.5873403714127
"VC","baj","bal","baj-bal","j-l","multi",47.023645810293,41.2306271493458,46.7999656145195,47.716671287367,42.6441610923468,39.9835071132112,37.6838075642419,45.9298059065537
"VC","baj","bam","baj-bam","j-m","multi",46.4915155179334,45.4052386065354,49.2276694176592,42.8972818307107,37.7224564382399,36.1266285860263,36.800726667982,37.8426382273232
"VC","baj","ban","baj-ban","j-n","multi",43.5923876468605,37.6384901152854,36.6193320792776,40.17920717159,34.8922749772122,34.0441791524274,36.6764400253873,37.4897614418378
"VC","baj","baN","baj-baN","j-N","multi",37.053540517063,38.8114647683208,45.4760570901342,40.4346755990265,40.0212280851345,33.9846950744944,37.3529210777402,37.2277306720529
"VC","baj","bap","baj-bap","j-p","multi",47.4848969552731,41.8089352370467,34.3674896665819,36.9641204497542,39.0012570387917,34.6828980196489,31.48142740987,39.4306934153978
"VC","baj","bar","baj-bar","j-r","multi",49.3292864562105,49.778800247796,48.2292706453854,39.1378060392073,47.0034954619301,48.0847932713888,39.2491352040102,40.3308336923317
"VC","baj","bas","baj-bas","j-s","multi",45.1044411209643,45.0285742648902,37.8438049648168,35.0281574389022,38.3373268520041,40.6677458471333,41.0371900200018,40.983786689161
"VC","baj","baS","baj-baS","j-S","voiXman",32.7184387577697,32.4538026577474,27.629741474475,31.9340207989682,33.30145545036,28.8015126374239,32.7736718235373,39.5491806200678
"VC","baj","bat","baj-bat","j-t","voiXman",39.6452467975911,42.9701235040954,31.7134513921915,35.6117466024168,37.3986982740734,35.3283692153959,35.4943420302369,45.5921375782152
"VC","baj","baT","baj-baT","j-T","multi",42.8181091866725,40.6531324667939,36.445656763802,38.7604972762404,40.070440606746,34.3570063913553,37.1908138120115,37.7385158907094
"VC","baj","bav","baj-bav","j-v","manXplc_obs",39.7458520933347,38.7970176480973,37.9688555347286,36.4751464635941,32.5963866495707,32.0740242548569,31.7896227863331,36.5568557128679
"VC","baj","baz","baj-baz","j-z","manXplc_obs",38.9898557882787,38.3655628540579,33.6512735501965,31.8691130269856,35.9600224571263,35.2647158490638,32.7261938143738,34.8794515134973
"VC","bak","bal","bak-bal","k-l","multi",50.3151870154226,45.9782154193023,41.6029537902981,39.290859308677,37.0871187250134,34.4417175639069,42.1293118913644,56.3941076713148
"VC","bak","bam","bak-bam","k-m","multi",46.5887532279452,51.5019749618001,45.6661418123429,39.345693530176,35.9378781369907,32.2295498335157,44.0219241408937,54.7104543544216
"VC","bak","ban","bak-ban","k-n","multi",49.5976237003089,38.4150409221216,36.9229034596263,35.7465091766653,36.9262284859606,33.9396566558695,41.1600145925358,53.0036073052524
"VC","bak","baN","bak-baN","k-N","multi",45.9654869890648,38.463334586313,39.8566078549187,33.1008762673379,34.2965335880488,32.3612537563595,40.8395791560021,47.5687223386098
"VC","bak","bap","bak-bap","k-p","plc_plos",35.8172970778927,30.8412460044339,26.3840552772686,27.1213606314621,27.5753186660024,23.9305387057329,30.5753140967193,31.9065826304565
"VC","bak","bar","bak-bar","k-r","multi",50.6979738922282,44.8298379561885,37.593632720037,34.7007925291494,44.3138631826268,44.6264810911299,31.4135796744657,39.7101161042724
"VC","bak","bas","bak-bas","k-s","manXplc_obs",41.0981566298816,41.740526036795,30.6731672877505,32.51109955812,37.2408134675732,33.5038939805918,34.5477902746286,39.7225435334377
"VC","bak","baS","bak-baS","k-S","manXplc_obs",40.3294490556613,43.9098942396713,34.4116685818235,32.4006617483358,36.6153620228977,34.4555975541398,33.4201530577782,39.9601503634523
"VC","bak","bat","bak-bat","k-t","plc_plos",32.3787804865962,32.1579544503274,23.7960000321873,27.3470341447829,26.5593433405078,24.4787249351992,28.8849580978034,28.3728897512279
"VC","bak","baT","bak-baT","k-T","manXplc_obs",32.1958102389062,35.0551550133342,27.4076402966628,26.900150123155,26.0737433148881,25.1217794589591,35.7725150217994,40.0959361880546
"VC","bak","bav","bak-bav","k-v","multi",39.4449465318201,33.6653769217712,26.9404539166008,29.8762514555972,28.1267902998124,31.8645815226702,33.1919876599465,41.6513580053892
"VC","bak","baz","bak-baz","k-z","multi",41.681174400115,41.0704838777434,33.6966670792849,34.8013259215167,36.4448642653597,37.5074972765647,39.3851095993211,41.0510345051507
"VC","bal","bam","bal-bam","l-m","manXplc_son",51.2224194943204,33.2732649696824,37.9957884414607,34.4623755553891,34.853648072352,26.3995849340006,37.1239475470151,47.19254038618
"VC","bal","ban","bal-ban","l-n","nasXlat",59.8698679551778,38.7310171325856,43.0673156850374,46.3760183418382,38.1835609785535,34.0947784471537,44.9142310019803,45.5106364347595
"VC","bal","baN","bal-baN","l-N","manXplc_son",32.0617685797733,38.9162758186697,41.3366959477224,41.8848151742263,33.4344348387423,29.702986085726,42.7006420087848,43.7651554512727
"VC","bal","bap","bal-bap","l-p","multi",55.6871686377398,38.7619150626389,38.5364670039875,40.3037215340876,33.6446789836512,38.1335802050284,37.0076668008229,44.6595233576928
"VC","bal","bar","bal-bar","l-r","man_son",53.4790092343582,41.2044063516378,35.4992017528004,40.3371068136506,42.6497269845709,42.2137212358696,42.36420335332,43.4554155719263
"VC","bal","bas","bal-bas","l-s","multi",52.7406136863549,42.5093769821624,41.1725540894671,49.0100269699342,46.4139346178069,40.0870500998287,46.0320779826293,49.9107891309643
"VC","bal","baS","bal-baS","l-S","multi",54.7371239744587,41.9711970167115,45.3861800858332,48.2252470348378,43.6489814032683,38.6455381485422,44.7514223372238,50.3917701870803
"VC","bal","bat","bal-bat","l-t","multi",51.0876218772398,42.4615125163836,40.7069578039265,46.8217858729325,37.3283446492439,37.5743934060333,39.0456113013787,45.509798897773
"VC","bal","baT","bal-baT","l-T","multi",42.6725445049151,33.8401333224709,35.8763710758692,42.2351912004075,34.9153651664826,38.2003898078021,41.5430024769642,40.7561525021928
"VC","bal","bav","bal-bav","l-v","multi",46.3420635128891,29.8277841681694,39.1726859335926,40.3359081903986,32.3602220887525,30.0006845320031,33.7316907677491,30.7055622701314
"VC","bal","baz","bal-baz","l-z","multi",45.9157119183323,37.0543045903611,44.6065401604158,47.8566442682871,38.6686331290532,37.1227457430254,42.1675332291945,45.1017068735624
"VC","bam","ban","bam-ban","m-n","plc_nas",31.4847187875904,31.9390033403024,37.7042124298157,32.8173809136224,25.4081688529093,28.0627396946545,33.0691355302923,26.0945102009317
"VC","bam","baN","bam-baN","m-N","plc_nas",35.1315274258862,31.19233155911,33.3863058846787,31.2104839353372,26.9901741071172,23.3458413409471,27.5062650779318,33.5688023816289
"VC","bam","bap","bam-bap","m-p","multi",42.0238046594429,46.0191113001337,46.1564291619455,35.1101324096522,37.9618080510002,33.3937046786788,38.9971491293716,46.9508044677533
"VC","bam","bar","bam-bar","m-r","manXplc_son",49.6395154968324,47.936079892618,42.3760793277774,46.0330864425365,50.9015293487728,43.2903452270526,41.7255225591498,42.895081742079
