"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","fup","vup","fup-vup","f-v","voi_fric",10.7440187225973,11.3627747253831,8.44246364689484,8.83884254174312,9.40423146919569,10.5592000276684,10.3196053650958,8.29548761087887
"CV","fup","zup","fup-zup","f-z","voiXplc",12.7964834517334,12.8164060823955,9.96497232324482,10.7240198415482,13.5285092717601,13.6028512345749,10.5338523349822,11.3183514460532
"CV","gab","hab","gab-hab","g-h","multi",9.6526919276518,7.22476073238057,8.8287831568523,8.77003110522383,9.09899170501317,9.85907009539789,10.5710551084949,NA
"CV","gab","jab","gab-jab","g-j","manXplc_obs",11.6459566108751,6.07598571937843,8.41652319127026,7.60216780350955,9.79783527919091,9.71402113175373,NA,NA
"CV","gab","kab","gab-kab","g-k","voi_plos",10.247760852258,8.77904186081651,7.97254417384316,8.92160273200159,8.34197888296144,6.92711714298603,8.54771883288594,NA
"CV","gab","lab","gab-lab","g-l","multi",13.1658506654508,8.16696643100125,7.95588649856202,8.36560457430601,9.02670889940639,9.37082299743999,13.1731745224347,NA
"CV","gab","mab","gab-mab","g-m","multi",10.8727454973415,8.1504286371116,7.90355761508704,9.33173197737527,9.67105446113498,10.303225529103,9.67514937157935,NA
"CV","gab","nab","gab-nab","g-n","multi",10.8076354052843,7.20971529420919,7.94701675760879,9.49251471398269,9.35517481989135,8.42896256354218,10.3623775828876,NA
"CV","gab","pab","gab-pab","g-p","voiXplc",13.5578663088821,9.94753275930176,8.0844326409773,8.08233472125494,8.80713257472303,9.13828799402385,11.668450854214,NA
"CV","gab","rab","gab-rab","g-r","multi",10.1331077075735,7.72545691494374,7.75076953222912,8.61769710017563,8.34212631808231,9.83954326750345,12.146375654296,NA
"CV","gab","sab","gab-sab","g-s","multi",12.174161216192,8.70896480819489,8.1443540113877,7.40641858273304,9.98174583414894,9.47501023362828,11.7211887903125,NA
"CV","gab","Sab","gab-Sab","g-S","multi",12.3493576008487,9.3486726013646,9.48651892145073,8.37876503062986,9.84081888222233,11.0995419750452,12.4043239615912,NA
"CV","gab","tab","gab-tab","g-t","voiXplc",11.2355446933039,9.8504201307828,7.49602274586056,7.52573431771847,8.85184319241723,8.1335333197832,10.9945736173942,NA
"CV","gab","Tab","gab-Tab","g-T","multi",11.4267236411395,9.65890733765144,8.05943031890379,8.1410742259386,10.0570423117466,9.53608987885205,11.9095794367691,NA
"CV","gab","vab","gab-vab","g-v","manXplc_obs",11.5302524082594,9.12625241411907,8.70158359567925,7.61214682888678,8.58167204569002,8.96910554556711,11.8009814637313,NA
"CV","gab","zab","gab-zab","g-z","manXplc_obs",8.7900964987876,9.1535976278148,8.56606632217676,8.38919901056771,9.60653305471814,7.97515452365972,11.3240432173901,NA
"CV","gap","hap","gap-hap","g-h","multi",12.0559026557224,10.281059062219,10.3955201487699,9.71182415253855,9.39788738761323,9.59247374030811,10.8165231365706,12.0513469968564
"CV","gap","jap","gap-jap","g-j","manXplc_obs",11.5085250402866,10.6675505190039,8.13863259707206,9.08012156359984,9.32781963670285,9.59045967854043,NA,11.0344232460621
"CV","gap","kap","gap-kap","g-k","voi_plos",10.8714791595926,10.0279153953625,8.42448383638811,9.34876655921885,8.90628692710763,9.11893990094306,9.548252948868,9.34312197889194
"CV","gap","lap","gap-lap","g-l","multi",10.6610199005196,12.7344918736846,11.299761040258,10.8151896602069,8.70865087088719,9.44206029754582,12.44854366217,11.1702446531665
"CV","gap","map","gap-map","g-m","multi",12.4550635158299,11.1580559473469,9.67259679390008,8.80553966791939,8.06378408988763,10.1149441501123,11.7671716671165,12.5262291383988
"CV","gap","nap","gap-nap","g-n","multi",11.2129175405073,10.1458824681132,9.09342938710505,9.74413942842383,8.63248665091331,9.89113095285578,10.1454891835521,11.7368881425941
"CV","gap","pap","gap-pap","g-p","voiXplc",12.0073842365299,10.4553082633896,10.3492447685976,9.81452442347869,9.2898802007516,9.20573499151483,10.0787596786414,9.93329428128598
"CV","gap","rap","gap-rap","g-r","multi",11.6801232469848,9.45739898521751,9.70198259663023,8.63443955095178,8.64032562321883,9.96450731851911,11.2816957309068,12.2478542503253
"CV","gap","sap","gap-sap","g-s","multi",11.0845129012705,11.8696184325395,9.16269170216639,8.34768078906156,9.53578151330985,10.1644907669409,10.5350291974828,11.3613455517917
"CV","gap","Sap","gap-Sap","g-S","multi",12.6897976650607,11.1314904432535,9.74655431523573,8.98732181287819,9.81353955579429,11.1797657740155,9.57788482434578,11.2766315001999
"CV","gap","tap","gap-tap","g-t","voiXplc",13.3200450744003,11.3884609744236,9.40657396682104,7.9009421830178,7.98400264124671,8.60516499406583,9.90901002489899,12.274394573193
"CV","gap","Tap","gap-Tap","g-T","multi",12.1715913921759,10.9725663114795,9.89904724610516,8.84975590529329,9.10391140408128,9.06205277332224,10.5830204894367,9.91392669007456
"CV","gap","vap","gap-vap","g-v","manXplc_obs",9.2603777270492,8.58716728858618,9.06980591213864,8.87811249617884,8.37101512087305,8.36825098702989,10.8324765564751,11.2131410384197
"CV","gap","zap","gap-zap","g-z","manXplc_obs",9.74483160721707,10.1778542082364,8.21668777759083,10.0526020993113,10.4860620983493,10.0449543999467,11.1486724576513,11.1229535787908
"CV","gib","hib","gib-hib","g-h","multi",8.99007066565557,8.38130823789595,8.17194983402636,8.31078355521176,7.43794887610448,7.94493055264353,10.0456683198871,NA
"CV","gib","jib","gib-jib","g-j","manXplc_obs",9.13367484033719,9.23567212124784,8.10356596081712,7.46458090187828,9.56183689197009,10.6946636898658,9.18381345824802,NA
"CV","gib","kib","gib-kib","g-k","voi_plos",8.51096875133172,8.4508321496551,6.27885199343037,5.06359635488377,6.98124778962257,8.07407786509829,10.468839738554,NA
"CV","gib","lib","gib-lib","g-l","multi",8.80345945127456,10.1524670960125,7.65895606891232,8.10495342344555,8.55630132745423,9.22281532059793,9.19313697986048,NA
"CV","gib","mib","gib-mib","g-m","multi",9.52024397656772,10.6505647843245,8.82374369335636,8.00677497187202,9.48409912632061,9.35621400907723,8.18501823286927,NA
"CV","gib","nib","gib-nib","g-n","multi",9.67145556303404,10.628171513887,8.09288868353699,8.76031853314917,9.82358234454999,8.9674181518898,8.34909252836609,NA
"CV","gib","pib","gib-pib","g-p","voiXplc",7.09649799509735,8.28893937220767,6.92367294852475,7.64319159231948,8.91235129157615,7.91980412084027,9.09777725919501,NA
"CV","gib","rib","gib-rib","g-r","multi",11.1554578452192,12.929718046578,10.096077864541,9.24115859553402,10.5211608684927,10.5672043055524,9.90529359444774,NA
"CV","gib","sib","gib-sib","g-s","multi",9.3380178721872,10.2074666866617,9.24911108557613,9.26351345676773,9.71600872034476,10.4727698352121,12.1969618194,NA
"CV","gib","Sib","gib-Sib","g-S","multi",11.1694597897203,9.94125967382077,8.82053778076878,9.4206224831098,10.3664030504642,13.3562747483318,12.9408491771646,NA
"CV","gib","tib","gib-tib","g-t","voiXplc",7.89245857129866,6.57506092743541,8.34868973130814,8.18108218208945,8.6782458914093,8.79958691053191,10.1263039903626,NA
"CV","gib","Tib","gib-Tib","g-T","multi",10.5876698576918,9.01844986884771,7.42455930735045,7.68689726896225,8.40423383785855,9.85067859555761,11.1055013255183,NA
"CV","gib","vib","gib-vib","g-v","manXplc_obs",8.92259619189879,10.2584394547297,8.68078675370268,9.53930763039183,8.86994528525826,8.30366026022002,9.6315486412573,NA
"CV","gib","zib","gib-zib","g-z","manXplc_obs",9.02012032576306,11.071120257117,9.37466394988008,9.70917350895796,9.94187544292955,9.32754853937012,10.2909702312214,NA
"CV","gip","hip","gip-hip","g-h","multi",9.45648638826961,11.2448099060433,7.35620344070429,6.95124974249783,8.78862098652196,7.94722630725042,9.00758144464285,8.51957994206998
"CV","gip","jip","gip-jip","g-j","manXplc_obs",9.85690457587811,8.86038513962454,8.00761427005462,7.57216651378235,10.5731488192502,11.9323670385995,NA,10.5882787683309
"CV","gip","kip","gip-kip","g-k","voi_plos",11.8407108628999,8.53663681425617,7.97818055357049,6.52409095122071,6.88091855067338,7.7868957655539,10.0380777616409,9.90557233575002
"CV","gip","lip","gip-lip","g-l","multi",11.6467680266455,8.37599066744388,8.29273773019293,7.93059719286228,10.5297559173235,9.87221514367433,9.89897319085391,8.66389432097511
"CV","gip","mip","gip-mip","g-m","multi",11.9003156964588,9.78557389615887,8.98985682980275,7.50621817366132,9.58391224100094,8.94745561597638,10.561154352185,NA
"CV","gip","nip","gip-nip","g-n","multi",13.2256195666035,9.44444582694991,9.51171495598429,8.14681272581478,11.5678586781626,10.8139136411126,9.43276265987173,9.46570955750843
"CV","gip","pip","gip-pip","g-p","voiXplc",9.01259679946604,8.73141743197405,7.2206124583122,6.32761210603169,8.25552425226901,7.65737465267014,8.83795394499001,9.85711088904448
"CV","gip","rip","gip-rip","g-r","multi",13.5606542927086,11.417025797675,10.9010651704732,9.34440947363057,11.2585954880922,12.2283523111042,NA,11.8295061438541
"CV","gip","sip","gip-sip","g-s","multi",12.477042002957,11.9144755841481,9.71925030795549,9.05277700548652,9.64804041837164,11.5125089008651,9.54455910466515,11.7022368142974
"CV","gip","Sip","gip-Sip","g-S","multi",10.0683030835994,11.2727242160224,8.67946347307217,7.79262555403454,9.60296806687596,9.94439725260826,9.2403049592831,10.6109064699592
"CV","gip","tip","gip-tip","g-t","voiXplc",11.1106695414385,10.3596959021255,8.4916471778224,6.63775970956684,9.09152917793278,7.17243109927013,9.1380473498351,9.1796061414908
"CV","gip","Tip","gip-Tip","g-T","multi",13.0636677079166,10.1782176801065,7.98793414692474,6.85377832689936,9.27600553102944,10.9764118238931,9.97680251557563,10.2737501202966
"CV","gip","vip","gip-vip","g-v","manXplc_obs",12.0883805694152,10.5099840638302,8.32732527930864,7.17678138815773,8.13591998650563,9.51074800609569,8.85326393394158,9.22001539385128
"CV","gip","zip","gip-zip","g-z","manXplc_obs",12.5659451239562,8.86805408105892,9.16683971975503,8.88175125132432,9.1411201912347,8.79650704796362,9.91806379788705,8.36097095408575
"CV","gub","hub","gub-hub","g-h","multi",10.732134553403,12.0549541338701,8.92841159256774,7.80559740274173,9.59674217352935,8.31628314111597,8.85174259884841,8.86819273207211
"CV","gub","jub","gub-jub","g-j","manXplc_obs",11.4742730330274,10.0043554098467,9.9664003256784,9.20050187615283,10.839626508031,15.4843753299174,11.1877273516877,10.4735960518474
"CV","gub","kub","gub-kub","g-k","voi_plos",9.46013710686279,7.8919577963832,7.33183881175835,8.19316330117652,8.21538605583285,10.3856378298547,8.42386081509436,NA
"CV","gub","lub","gub-lub","g-l","multi",9.23626198241352,8.98479204822792,7.34707078606682,6.76284414906137,8.95070651934402,10.7334963208868,9.26480707778007,NA
"CV","gub","mub","gub-mub","g-m","multi",9.10642262982983,12.4181551960129,9.11070623539373,7.24003536831697,9.25210323389383,8.99803781094505,12.9392092244529,8.68356703822403
"CV","gub","nub","gub-nub","g-n","multi",9.31547093873133,9.73110137516852,9.27905740392284,8.81749260594437,9.46285287326055,10.0764094608794,11.8055482812489,10.2695330231536
"CV","gub","pub","gub-pub","g-p","voiXplc",9.43596386054889,9.92582021306845,6.55477134991475,7.62558749519731,9.50479327474748,8.64892869035766,8.15438333191211,8.80630175326297
"CV","gub","rub","gub-rub","g-r","multi",8.19823685316877,9.82301118437382,7.88151204438619,7.83651176257257,9.78099452398791,11.0257825556872,9.7919485971871,9.42266137520335
"CV","gub","Sub","gub-Sub","g-S","multi",13.2790334617354,13.7466310021572,11.481200145747,10.568500891966,12.7808239245661,14.7247741889278,11.6189284784644,10.7725057589443
"CV","gub","sub","gub-sub","g-s","multi",14.6295513157662,11.3951252919677,8.82409904766842,8.51502823737665,11.5769401970177,15.0768785168845,10.7323913066585,9.929610009095
"CV","gub","Tub","gub-Tub","g-T","multi",9.92402643985322,11.4199789435223,8.6457414663308,8.22836540743111,9.34268416409195,11.9278172566314,10.0478438813851,9.198797533056
"CV","gub","tub","gub-tub","g-t","voiXplc",11.051086164998,9.9062954404301,8.94166595469071,7.85942459517626,8.37472060741197,12.1487406072051,10.8753345396252,8.20431560707852
"CV","gub","vub","gub-vub","g-v","manXplc_obs",9.24428284490671,7.80807391838106,8.08405016873661,9.87329535231856,9.01285831410202,8.0865335022945,10.4399540730743,9.29454329814564
"CV","gub","zub","gub-zub","g-z","manXplc_obs",11.0045185641087,9.02480159131468,8.46660334708088,8.07603419716305,11.2077538158192,12.3037705912179,10.652667618446,8.75694835865061
"CV","gup","hup","gup-hup","g-h","multi",14.0705226395262,9.16014317656536,8.99303637360583,8.04466298127688,10.9288442353532,11.5321020371477,10.4497139406118,8.7250507122561
"CV","gup","jup","gup-jup","g-j","manXplc_obs",13.3864497718377,9.91974977819012,10.7137920633703,9.61404242694159,12.8022223630308,12.9052668050984,10.4396486645551,10.3363426444249
"CV","gup","kup","gup-kup","g-k","voi_plos",10.8496830992918,7.2244418175487,8.38591465169697,6.90242927645392,11.0557387546101,10.7837461336808,9.02586384290742,7.84317494525767
"CV","gup","lup","gup-lup","g-l","multi",9.52640748383089,9.40440480142035,8.35134411484573,7.30035863178088,9.41625154153733,10.0331561459546,8.66926108483245,10.3611469662321
"CV","gup","mup","gup-mup","g-m","multi",9.96978479694197,8.82355848048457,9.79870802927742,7.71040555800704,10.0721335707841,10.6206589037345,8.96332392165814,9.81219934896383
"CV","gup","nup","gup-nup","g-n","multi",10.2676350083044,8.84701567866915,8.93420748041478,8.84077365437579,10.2270205665184,10.566411786869,10.2688456125915,NA
"CV","gup","pup","gup-pup","g-p","voiXplc",11.6581297676757,8.94219625569607,7.26079395964918,8.46313057192633,9.63957117209396,11.6232214371648,8.88373504834709,9.48462537196507
"CV","gup","rup","gup-rup","g-r","multi",11.3817556546333,10.2062319897115,8.09462337106707,9.27590476770389,9.95476146460889,9.68514011355792,8.613627791261,9.58767242632585
"CV","gup","Sup","gup-Sup","g-S","multi",14.6385867840895,11.5614452575416,12.4710893720339,10.7934213779479,14.5851661662669,15.5815312000935,12.851861587915,13.4116896710694
"CV","gup","sup","gup-sup","g-s","multi",13.6970366211904,11.4410979053062,10.3878081485587,9.23856679374365,13.8775689689716,14.6545622290591,12.0673603173893,11.1577846950577
"CV","gup","Tup","gup-Tup","g-T","multi",16.163914621719,10.5071430899023,8.74598366831361,8.52763644383922,11.3282119478569,11.5899020001738,11.8141552326283,11.5356630712074
"CV","gup","tup","gup-tup","g-t","voiXplc",11.6908616195389,9.33399879462952,10.1368603205858,8.48777294285696,11.6554662147049,12.7671096205409,11.3199954175087,10.0668671534653
"CV","gup","vup","gup-vup","g-v","manXplc_obs",9.84833649215969,9.33043915569042,8.87097054887693,8.03070787074848,8.91186864210086,8.17100536642806,9.65827044756388,9.52238494377698
"CV","gup","zup","gup-zup","g-z","manXplc_obs",12.7162389344893,9.10240626311779,9.0348595029648,8.22838773876093,12.1533516346906,13.2478728909647,10.3419614433879,11.4377127813581
"CV","hab","jab","hab-jab","h-j","multi",12.0051068816956,8.93707378436835,11.4772160517085,9.0266974450747,9.53179192079654,8.9308747546356,NA,NA
"CV","hab","kab","hab-kab","h-k","multi",8.95428541037054,7.97603508820346,9.04111207408837,7.64694539428602,8.3011251536225,9.13079090132068,9.22083677425507,11.0525511556073
"CV","hab","lab","hab-lab","h-l","multi",13.0801689326307,9.67468270632511,8.82854398236543,8.141298821056,10.2631896904467,8.55890779059058,12.6797137125572,10.3369432189405
"CV","hab","mab","hab-mab","h-m","multi",10.376834160289,9.16771645866001,10.0430149782306,9.42320471169047,8.80870447176508,10.3146107813292,11.2102240712531,11.3188686257014
"CV","hab","nab","hab-nab","h-n","multi",11.5197804976956,9.39336636658474,10.0057212135924,11.4379905113613,10.3340848363604,10.8019093607748,11.8908921134125,12.2811704163567
"CV","hab","pab","hab-pab","h-p","manXplc_obs",10.5480609669882,8.79511936985619,6.61375051932683,6.32571345555405,6.28671725227762,7.27131223317392,10.2549142999725,8.61739852999371
"CV","hab","rab","hab-rab","h-r","multi",12.0863447030658,9.02510339490687,8.12221951992721,8.35654919850058,9.04619254868313,9.80295482187867,11.4475897234421,10.8790814447463
"CV","hab","sab","hab-sab","h-s","plc_fric",12.4056220698163,9.74605149391919,9.05709295259017,9.47816854597427,11.5892749724386,9.68845642742557,10.5101902284007,11.8697806805268
"CV","hab","Sab","hab-Sab","h-S","plc_fric",11.6346335766772,10.6575548811606,10.3139071933269,10.9993492896847,9.51717793428263,12.0620002308406,11.1394043775308,12.3440040116869
"CV","hab","tab","hab-tab","h-t","manXplc_obs",10.6369591801602,8.66618840651992,7.64850579704544,7.44171837009543,8.43038421682853,9.00773767954202,9.30907723705781,10.0932503889065
"CV","hab","Tab","hab-Tab","h-T","plc_fric",10.7904073116251,9.25323278700641,8.85843482317827,8.14349120131843,9.21370807759896,9.15588701864665,10.2157113097043,11.3500020742507
"CV","hab","vab","hab-vab","h-v","voiXplc",11.6792838916221,9.77582611511154,9.1100796369075,9.06902351356656,7.99028960989281,10.2945256126869,10.7173842948412,12.8064102137323
"CV","hab","zab","hab-zab","h-z","voiXplc",10.9684922590626,11.5271735057907,11.520665595906,10.4537337032141,9.9294160799445,10.3960749817291,11.542254300416,12.4378388373474
"CV","hap","jap","hap-jap","h-j","multi",12.6333297216454,11.3785161034563,9.50567706654458,9.05488522553951,10.4470769640085,10.3807303313314,NA,12.1487677002023
"CV","hap","kap","hap-kap","h-k","multi",11.9410433246703,8.69454659562637,7.77567323665159,7.48574377856001,10.2578013068579,8.60462088936368,10.6834203744122,10.1027828654526
"CV","hap","lap","hap-lap","h-l","multi",13.6485454572908,13.9787604020315,10.3593165297201,10.3001069737593,10.2532765526458,10.8113958684828,11.8371744800048,12.0139249776948
"CV","hap","map","hap-map","h-m","multi",11.1290647108735,11.0400931725614,10.3038369558672,10.0606198261552,10.2571675755899,11.1508599615672,11.9891534837245,12.7661197717408
"CV","hap","nap","hap-nap","h-n","multi",12.3404849888214,11.6131786821267,12.1534751566746,10.9649412447451,11.1156215726797,12.4935748199246,12.20011659802,14.5659948434968
"CV","hap","pap","hap-pap","h-p","manXplc_obs",9.58649091321308,8.57253763953514,7.75554992827972,6.71494484375087,8.97943484837261,7.46657899838096,8.85378423015052,8.51154733299187
"CV","hap","rap","hap-rap","h-r","multi",11.4863403017231,10.0183857016676,10.3077053436124,9.37370464185865,10.6486973604636,10.4044530568461,12.3486453562279,10.8308671110567
"CV","hap","sap","hap-sap","h-s","plc_fric",11.5289305837667,11.9623831088038,9.40178244628575,9.00341021205529,11.7551670027355,12.137289681226,10.6744262663291,11.1765275487343
"CV","hap","Sap","hap-Sap","h-S","plc_fric",11.7737457164309,10.5514158951196,10.8489854240388,10.6471622626699,11.4509013510715,11.6867659759083,11.159611045292,12.4481362780699
"CV","hap","tap","hap-tap","h-t","manXplc_obs",10.985966017453,9.94563489186777,8.81829741573021,6.92169984855117,9.37221627904972,8.04098229300431,8.85388808701708,10.4505313175638
"CV","hap","Tap","hap-Tap","h-T","plc_fric",9.9488288296662,10.1587223230644,9.44155460479839,8.3049799982374,10.405422367985,9.8482804571476,10.5201724783139,10.4044393590333
"CV","hap","vap","hap-vap","h-v","voiXplc",12.4246971570928,10.4261216001705,9.72694871267639,9.23658959984868,9.89659177309331,9.4518280385197,10.6159993315325,10.9575937900274
"CV","hap","zap","hap-zap","h-z","voiXplc",13.0327056327646,11.4693528842449,10.5864771413428,10.5705626273289,11.678226987181,11.9447695211971,12.5876522089094,12.1586528517842
"CV","hib","jib","hib-jib","h-j","multi",12.7206391245755,9.68541115924268,10.1610271779058,9.17951261731847,9.24121622873443,8.5285999556618,9.41121849285891,9.80009255219594
"CV","hib","kib","hib-kib","h-k","multi",6.82503109037541,7.75000585315117,6.94895330873927,8.08762617316639,6.47062666279147,6.66777292528818,8.88362960921405,7.46972164038654
"CV","hib","lib","hib-lib","h-l","multi",10.4348112349847,10.222247822614,7.93138745513158,9.74718329559188,9.63446030966714,9.75995207170868,9.58417155872615,9.14809812680215
"CV","hib","mib","hib-mib","h-m","multi",11.8583232100902,9.77111189997704,8.60861102214761,8.7171835706722,8.4607673740446,9.72652607002306,9.84335160706141,9.17728158757889
"CV","hib","nib","hib-nib","h-n","multi",11.688455063587,10.2689697293816,7.64288612401718,7.45770811148967,9.81251040067655,9.37363473107576,9.93678919314667,8.95433914711975
"CV","hib","pib","hib-pib","h-p","manXplc_obs",7.69194548948205,7.20793806758783,6.17008222042334,7.58957299311192,7.13020338475569,6.34525760909152,8.20560600615801,7.69080884099473
"CV","hib","rib","hib-rib","h-r","multi",12.6461623261009,12.548399075117,10.4269956556024,9.55877505628571,10.5149891296396,11.190675803167,9.66378178510639,9.7336327869997
"CV","hib","sib","hib-sib","h-s","plc_fric",11.9296725477579,9.13834987699212,11.0574220601896,9.76959252708482,9.27848860163852,8.93568371931281,9.59301635792987,8.89632094836246
"CV","hib","Sib","hib-Sib","h-S","plc_fric",10.9606073973446,10.6019580942773,9.58896539340612,9.22563909723988,11.0687838412211,12.2868826022712,9.51498747095152,8.74842001636262
"CV","hib","tib","hib-tib","h-t","manXplc_obs",6.95803581446807,10.0196636771685,6.86490681446748,6.74771321871021,8.94679395612065,8.05697055459967,8.36541168130135,8.32677728734406
"CV","hib","Tib","hib-Tib","h-T","plc_fric",10.0310945928529,7.80620488069067,8.33491593077076,8.70942799854117,8.21237893565372,8.15931914974476,9.81942879146909,8.76074054977491
"CV","hib","vib","hib-vib","h-v","voiXplc",12.1317785261987,10.4411735518746,7.73950779566362,8.03758139853511,10.9051934738736,8.34998191717216,8.72756065226709,9.73493816736907
"CV","hib","zib","hib-zib","h-z","voiXplc",13.3778544129351,10.028725059875,9.44314414691972,9.12864545311042,10.6139145025615,10.9604483252783,9.5829932559449,9.02649845248158
"CV","hip","jip","hip-jip","h-j","multi",8.52761255950648,12.4237243800222,8.76301267819331,9.20264197990163,11.143950204926,10.823627148198,NA,8.94995506485594
"CV","hip","kip","hip-kip","h-k","multi",9.32220843880568,10.0567308710517,7.59494266820269,6.8815196338112,8.68013935456288,7.22584838985861,9.83720903078095,7.76646817952609
"CV","hip","lip","hip-lip","h-l","multi",12.1082874548126,11.4351497011693,9.90331426044699,9.07694824349486,9.97193867114508,11.0091206286029,9.75145957967654,8.70545585322351
"CV","hip","mip","hip-mip","h-m","multi",11.1489554282606,14.0656104695868,9.41613617222585,8.16751353849904,10.1828247695039,9.53200656969559,10.0175579530348,NA
"CV","hip","nip","hip-nip","h-n","multi",12.5257465881577,12.1279022709158,9.81092790255015,8.55541295828008,10.9611058847993,11.4522072933677,10.0983174962841,8.43438867902934
"CV","hip","pip","hip-pip","h-p","manXplc_obs",8.12610765865879,11.025336018364,7.51767438802796,6.36305095503655,7.39330659159868,7.72701891725728,9.00574990438137,8.09241185368682
"CV","hip","rip","hip-rip","h-r","multi",12.4466004501746,13.0480898392101,12.1420642959955,10.4534052878746,11.1646087032269,11.7470747822045,NA,10.8333654295508
"CV","hip","sip","hip-sip","h-s","plc_fric",10.2996607397018,12.6534837450892,10.5019982531085,10.0936088425601,11.130096666467,11.0665847230472,9.26990133162615,9.74939000084315
"CV","hip","Sip","hip-Sip","h-S","plc_fric",9.42961022091283,11.0628422563678,9.27240044077177,9.30663597108656,8.7364148441212,9.92897173180669,9.08750172208734,8.41113046549195
"CV","hip","tip","hip-tip","h-t","manXplc_obs",9.74912237860842,7.916742654255,7.86606951151399,6.63000982701831,8.81955077775797,7.46520138969625,7.82901883848061,7.40515744094562
"CV","hip","Tip","hip-Tip","h-T","plc_fric",9.89290974636937,10.7245985984258,9.31875228146045,8.50482786259212,8.49848001820215,8.87210050265316,10.4665751108935,8.84794552606043
"CV","hip","vip","hip-vip","h-v","voiXplc",11.5420471982973,11.1112516604031,8.85605329934242,8.68899058991198,9.2351617962133,8.68883401861356,9.18481744879116,8.78508864215413
"CV","hip","zip","hip-zip","h-z","voiXplc",10.7605753023723,13.0949778498835,9.73655542697808,10.3639796462134,9.90518766183123,10.7837347334851,11.0260983937849,10.1181151510897
"CV","hub","jub","hub-jub","h-j","multi",12.0157918200725,13.5870601476475,13.0094349275788,11.6603030514664,12.394746067783,13.7794171692218,11.7074544836955,11.7316263236924
"CV","hub","kub","hub-kub","h-k","multi",9.12696574004428,11.1141837952972,7.85751417209678,9.77928431921529,8.86287719968232,9.4044878604248,7.61512691091578,NA
"CV","hub","lub","hub-lub","h-l","multi",12.9355994147073,12.1107176550679,10.0863506021901,9.7109825454575,10.1760568405881,11.3986356708036,9.74598739947958,NA
"CV","hub","mub","hub-mub","h-m","multi",10.3226291227157,8.25800280183226,11.28706099903,8.93439097178837,9.42665292216724,9.55909583028218,12.8168028838922,9.32028914595741
"CV","hub","nub","hub-nub","h-n","multi",11.4061502475891,12.3129878082536,13.1030148783415,10.1637326650029,11.2712656005954,11.3375409810164,12.3880789990041,11.2493415436563
"CV","hub","pub","hub-pub","h-p","manXplc_obs",9.36703629359599,8.56657312490637,7.69781792058957,7.84297228403336,9.22974601983237,6.91862042380381,8.26613122710821,7.88034926902443
"CV","hub","rub","hub-rub","h-r","multi",10.3758052076944,12.9825918014105,10.6761316972638,8.57495132762284,10.9634383181708,11.4464617202708,10.8548472444565,11.7466740527628
"CV","hub","Sub","hub-Sub","h-S","plc_fric",14.407847733955,16.5564571441298,13.7311999315234,12.1633026036904,13.2408873088432,13.2386429475355,12.1491472236856,13.2694040285754
"CV","hub","sub","hub-sub","h-s","plc_fric",11.4602520856106,13.0417914415656,12.2843260596578,11.5389417273778,14.5307504582688,16.0523517648386,12.0814916314854,12.2721518566205
"CV","hub","Tub","hub-Tub","h-T","plc_fric",8.63483733582613,11.0250979212962,11.741501271523,9.32887265910763,10.9585454153343,11.3182129351832,11.1274256610211,12.2036592407564
"CV","hub","tub","hub-tub","h-t","manXplc_obs",12.5950399476521,12.4931892940037,11.3037963681406,10.4541624333791,11.0284816550313,12.7910123709731,10.7016555287334,11.9372788548865
"CV","hub","vub","hub-vub","h-v","voiXplc",10.9584556670409,10.5176344839587,9.88296148538584,9.48071665652851,9.26679079959193,8.90103898539123,10.7460573319618,11.6618393905125
"CV","hub","zub","hub-zub","h-z","voiXplc",11.3063226687537,12.9153327448582,11.5910590205067,11.9892367786959,13.9394387179636,13.2155218368735,11.6882396273918,12.6833035997774
"CV","hup","jup","hup-jup","h-j","multi",13.5857849278463,12.1207092370421,12.2498639641282,11.5605688113409,11.8850003869902,14.4538185995136,11.7523176924679,11.6091847141371
"CV","hup","kup","hup-kup","h-k","multi",12.8357256385734,8.90301267654778,10.3622678637166,8.66245661589031,8.94034248794816,10.2915663824515,10.6662418596894,8.19910997758778
"CV","hup","lup","hup-lup","h-l","multi",13.5554161284771,11.1516714783416,10.5261035477562,9.10258627042316,11.0989361157716,12.7102011545658,10.3105474024824,12.3182384691899
"CV","hup","mup","hup-mup","h-m","multi",11.8296287796113,9.92502136248224,11.7527274172012,9.90405672454406,10.1928466577345,12.6866985828143,10.8135372070291,11.2689278270898
"CV","hup","nup","hup-nup","h-n","multi",12.5446076272014,10.7009999200253,11.8329108679859,11.5413049179248,11.2467227105316,12.8219583234536,11.6476159321717,NA
"CV","hup","pup","hup-pup","h-p","manXplc_obs",11.6591593526378,9.26331342769476,8.09214248709456,7.34707882818443,9.07753362181167,10.2426087983614,8.6841983011081,8.78895799619026
"CV","hup","rup","hup-rup","h-r","multi",12.1951359411126,10.1636968965682,9.4058441862532,10.2352332699313,11.655655800339,11.41543725101,9.19275160889923,10.6455033709031
"CV","hup","Sup","hup-Sup","h-S","plc_fric",15.1551016209568,12.7552499768802,13.9029561788477,13.5048028168883,13.5064931672383,15.8712160689447,13.1409421498741,12.2637978607698
